#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 314.89  5.02013e-15
 314.91 -8.09913e-15
 314.92 -1.15949e-14
 314.94  8.43062e-15
 314.95  2.09143e-14
 314.97 -1.82396e-15
 314.98  3.33224e-15
 315.00 -5.61570e-15
 315.01  1.54235e-14
 315.03 -2.69676e-15
 315.04  3.34146e-14
 315.06  1.75728e-14
 315.07  4.72560e-15
 315.09  6.33510e-15
 315.10 -1.28336e-14
 315.12  4.93272e-15
 315.13  2.50270e-15
 315.15  2.12873e-15
 315.16  1.84398e-14
 315.18  1.31456e-15
 315.19  1.33537e-14
 315.21 -6.12032e-15
 315.22 -1.24338e-14
 315.24  3.42049e-15
 315.25  4.78840e-15
 315.27  2.32024e-14
 315.28  1.68908e-14
 315.30  1.76432e-14
 315.31  1.35125e-14
 315.33  1.84667e-15
 315.34 -2.90025e-15
 315.36 -2.14326e-15
 315.37  7.74324e-15
 315.39  1.77177e-14
 315.40  1.18179e-14
 315.42  6.79538e-15
 315.43  1.66842e-14
 315.45 -9.47720e-15
 315.46  4.38624e-15
 315.48 -4.38527e-15
 315.49  5.03845e-15
 315.51  1.44248e-14
 315.52  1.66286e-14
 315.54  4.86514e-16
 315.55  1.65762e-14
 315.57  1.25128e-14
 315.58  1.09641e-14
 315.60  9.05298e-15
 315.61  1.70148e-14
 315.63  2.18393e-14
 315.64  7.25423e-16
 315.66 -4.78810e-15
 315.67  9.93296e-15
 315.69  1.09795e-14
 315.70  4.84587e-15
 315.72 -2.18663e-15
 315.73 -2.15361e-15
 315.75  1.00803e-14
 315.76 -1.28754e-14
 315.78  9.44908e-15
 315.79  1.24079e-14
 315.81  2.36158e-14
 315.82  2.73368e-14
 315.84  6.01407e-15
 315.85  3.02923e-15
 315.87  1.61510e-14
 315.88  7.54262e-15
 315.90  1.51360e-14
 315.91  1.45744e-14
 315.93  6.25971e-15
 315.94  9.15661e-15
 315.96 -4.97582e-15
 315.97 -7.45055e-15
 315.99  1.58515e-14
 316.00  8.66096e-15
 316.02  2.19897e-14
 316.03  2.52367e-14
 316.05  1.16919e-14
 316.06 -2.22681e-15
 316.08 -1.03528e-14
 316.09  6.16979e-16
 316.11  1.31781e-14
 316.12  1.49819e-14
 316.14  2.78213e-14
 316.15  3.13904e-15
 316.17  2.64645e-14
 316.18  1.06361e-14
 316.20  6.52895e-15
 316.21  1.70810e-16
 316.23  1.00755e-14
 316.24  2.91385e-14
 316.26  1.78324e-14
 316.27  2.34398e-14
 316.29  1.23830e-14
 316.30  8.42258e-15
 316.32  6.10383e-15
 316.33  2.27903e-15
 316.35  1.64485e-14
 316.36  1.68145e-14
 316.38  1.66246e-14
 316.39  1.07325e-14
 316.41  2.42004e-15
 316.42  1.89704e-14
 316.44 -1.08293e-14
 316.45  8.48918e-15
 316.47  2.10446e-14
 316.48  8.65960e-15
 316.50  1.07527e-14
 316.51  1.35520e-14
 316.53  7.78372e-15
 316.54  5.24064e-15
 316.56 -1.40292e-15
 316.57  6.28098e-15
 316.59  1.36342e-14
 316.60  1.46259e-14
 316.62 -7.15933e-15
 316.63  8.83096e-15
 316.65  1.20588e-14
 316.66  1.20499e-14
 316.68  4.03092e-15
 316.69 -3.29801e-16
 316.71  8.33583e-15
 316.72 -8.29500e-15
 316.74  1.31011e-14
 316.75  6.49808e-15
 316.77  2.56247e-14
 316.78  9.42012e-15
 316.80  1.54517e-14
 316.81  2.76637e-15
 316.83  9.84969e-15
 316.84  1.50879e-14
 316.86  4.14163e-15
 316.87  5.24999e-15
 316.89  9.52321e-15
 316.90  5.07325e-15
 316.92  3.51987e-15
 316.93  3.44883e-15
 316.95 -6.00933e-15
 316.96  9.63224e-15
 316.98  1.17398e-14
 316.99  1.23153e-14
 317.01  2.42924e-14
 317.02  7.62416e-15
 317.04  9.52295e-16
 317.05  1.21727e-15
 317.07  4.14823e-15
 317.08  1.01774e-14
 317.10  1.19090e-14
 317.11  4.48674e-15
 317.13  9.25115e-15
 317.14  1.62671e-14
 317.16  2.26400e-15
 317.17  3.31415e-15
 317.19  5.10842e-15
 317.20  1.34802e-14
 317.22  1.44453e-14
 317.23  1.75016e-14
 317.25  1.25159e-14
 317.26  4.95854e-15
 317.28  7.14091e-15
 317.29  1.50950e-15
 317.31  2.78853e-15
 317.32  4.09181e-15
 317.34  6.77306e-15
 317.35  1.59227e-14
 317.37  1.15270e-14
 317.38  1.49599e-15
 317.40  3.73832e-16
 317.41 -2.71280e-15
 317.43 -2.78659e-15
 317.44  2.60566e-15
 317.46  6.25120e-15
 317.47  4.17083e-15
 317.49  8.91595e-15
 317.50  1.12606e-14
 317.52  9.34024e-15
 317.53  3.63592e-15
 317.55  8.47298e-15
 317.56  8.05591e-15
 317.58  4.26057e-15
 317.59  1.37495e-14
 317.61  7.53486e-15
 317.62  7.48452e-15
 317.64  7.30286e-15
 317.65  1.20760e-14
 317.67  8.30985e-15
 317.68 -3.68068e-15
 317.70  9.82420e-15
 317.71  8.79429e-15
 317.73  9.05512e-15
 317.74  1.09146e-14
 317.76  4.33907e-15
 317.77  2.98508e-15
 317.79 -7.91173e-16
 317.80  7.78723e-15
 317.82  4.97681e-15
 317.83  1.11597e-14
 317.85  1.28094e-14
 317.86  1.14806e-14
 317.88  2.51802e-15
 317.89  5.98181e-15
 317.91  3.70030e-15
 317.92  1.19118e-14
 317.94  2.27762e-14
 317.95  1.19063e-14
 317.97  1.83567e-14
 317.98  8.86527e-15
 318.00 -1.03040e-15
 318.01  8.07690e-18
 318.03  7.18522e-15
 318.04  1.37356e-15
 318.06  1.70152e-14
 318.07  1.66065e-14
 318.09  1.53146e-14
 318.10  1.14298e-14
 318.12  6.18246e-16
 318.13  2.55459e-15
 318.15  4.67193e-15
 318.16  4.44384e-15
 318.18  1.82983e-14
 318.19  1.52094e-14
 318.21  1.73347e-14
 318.22  3.97959e-15
 318.24  9.57065e-15
 318.25  2.95921e-15
 318.27  5.57775e-15
 318.28  7.00132e-15
 318.30  1.03060e-14
 318.31  1.84838e-14
 318.33  8.27385e-15
 318.34  9.04124e-15
 318.36  4.77807e-15
 318.37  1.24229e-15
 318.39  4.25113e-15
 318.40  3.61425e-15
 318.42  1.05484e-14
 318.43  1.44271e-14
 318.45  4.07804e-15
 318.46  8.79801e-15
 318.48  1.11820e-14
 318.49  3.92600e-15
 318.51  2.46525e-15
 318.52  1.25926e-14
 318.54  4.03866e-15
 318.55  6.97062e-15
 318.57  1.80054e-14
 318.58  7.93794e-15
 318.60  6.13589e-15
 318.61  4.92573e-15
 318.63  6.58805e-15
 318.64  8.39944e-15
 318.66  5.63809e-15
 318.67  2.00027e-14
 318.69  2.07123e-14
 318.70  2.20958e-14
 318.72  1.03596e-14
 318.73  1.15543e-14
 318.75  4.59651e-15
 318.76  1.13537e-14
 318.78  1.49174e-14
 318.79  1.50058e-14
 318.81  1.73659e-14
 318.82  9.05796e-15
 318.84  4.45061e-15
 318.85 -1.42864e-15
 318.87  7.70230e-16
 318.88  8.99254e-15
 318.90  1.35330e-14
 318.91  1.58452e-14
 318.93  1.62602e-14
 318.94  1.63982e-14
 318.96  4.06284e-15
 318.97  1.83897e-15
 318.99  3.15723e-15
 319.00  4.55951e-15
 319.02  1.10080e-14
 319.03  1.24058e-14
 319.05  1.21593e-14
 319.06  5.85117e-15
 319.08  4.18886e-15
 319.09  6.56387e-15
 319.11  1.06391e-14
 319.12  9.10235e-15
 319.14  1.11792e-14
 319.15  7.47509e-15
 319.17  1.13650e-14
 319.18  3.86600e-15
 319.20  6.49936e-15
 319.21 -9.21023e-16
 319.23  7.31690e-15
 319.24  1.18552e-14
 319.26  1.31070e-14
 319.27  1.56276e-14
 319.29  1.74406e-14
 319.30  1.19690e-14
 319.32  9.74985e-15
 319.33  7.05785e-15
 319.35  1.16446e-14
 319.36  1.06409e-14
 319.38  7.85691e-15
 319.39  1.53380e-14
 319.41  1.33220e-14
 319.42  1.10818e-14
 319.44  6.67402e-15
 319.45  4.68587e-15
 319.47  1.96570e-15
 319.48  5.31988e-15
 319.50  4.49459e-15
 319.51  1.43831e-14
 319.53  1.28166e-14
 319.54  1.15600e-14
 319.56  1.12363e-14
 319.57  1.31590e-14
 319.59  1.36882e-14
 319.60  8.81386e-15
 319.62  1.47596e-14
 319.63  1.58180e-14
 319.65  1.86511e-14
 319.66  5.74782e-15
 319.68  1.89853e-15
 319.69  2.39703e-15
 319.71  2.56497e-15
 319.72  8.07315e-15
 319.74  1.28388e-14
 319.75  1.45078e-14
 319.77  1.13544e-14
 319.78  6.87403e-15
 319.80  7.30124e-15
 319.81  3.79898e-15
 319.83  6.09790e-16
 319.84  1.13628e-14
 319.86  1.06156e-14
 319.87  1.24409e-14
 319.89  8.87080e-15
 319.90  9.40102e-15
 319.92  3.99029e-15
 319.93  1.20732e-15
 319.95  6.69747e-15
 319.96  4.75378e-15
 319.98  6.83400e-15
 319.99  7.90847e-15
 320.01  1.30291e-14
 320.02  7.87927e-15
 320.04  3.49820e-15
 320.05  3.39148e-15
 320.07 -8.90040e-16
 320.08  5.31503e-15
 320.10  1.55081e-14
 320.11  7.73612e-15
 320.13  1.04410e-14
 320.14  1.06171e-14
 320.16  5.13871e-15
 320.17  4.19763e-15
 320.19  5.42317e-15
 320.20  8.42142e-15
 320.22  6.39941e-15
 320.23  9.56539e-15
 320.25  1.11146e-14
 320.26  9.56410e-15
 320.28  1.38656e-14
 320.29  9.68955e-15
 320.31  9.48644e-15
 320.32  1.04147e-14
 320.34  1.22059e-14
 320.35  1.05401e-14
 320.37  1.44655e-14
 320.38  9.51117e-15
 320.40  3.86111e-15
 320.41  5.37872e-15
 320.43  2.89709e-15
 320.44  6.59804e-15
 320.46  1.20205e-14
 320.47  9.06215e-15
 320.49  8.20081e-15
 320.50  1.10165e-14
 320.52  6.11736e-15
 320.53  1.38272e-15
 320.55  2.04910e-15
 320.56  7.05807e-15
 320.58  1.30994e-14
 320.59  1.24609e-14
 320.61  1.03963e-14
 320.62  8.78773e-15
 320.64  4.43502e-15
 320.65  2.57207e-15
 320.67  3.29158e-15
 320.68  5.70985e-15
 320.70  8.76847e-15
 320.71  1.03794e-14
 320.73  1.43822e-14
 320.74  1.22455e-14
 320.76  6.31676e-15
 320.77  5.36515e-15
 320.79  6.31020e-15
 320.80  1.01878e-14
 320.82  8.40901e-15
 320.83  1.20703e-14
 320.85  9.25479e-15
 320.86  1.00019e-14
 320.88  6.45556e-15
 320.89  7.54078e-15
 320.91  8.21387e-15
 320.92  6.68537e-15
 320.94  1.58185e-14
 320.95  1.56780e-14
 320.97  1.01908e-14
 320.98  8.72196e-15
 321.00  8.38571e-15
 321.01  6.24075e-15
 321.03  7.86188e-15
 321.04  8.88458e-15
 321.06  1.43382e-14
 321.07  1.45643e-14
 321.09  1.17816e-14
 321.10  1.06938e-14
 321.12  5.48611e-15
 321.13  2.42067e-15
 321.15  3.15389e-15
 321.16  7.28041e-15
 321.18  1.09603e-14
 321.19  1.21982e-14
 321.21  9.02584e-15
 321.22  7.58283e-15
 321.24  7.24714e-15
 321.25  2.71486e-15
 321.27  5.62790e-15
 321.28  1.12254e-14
 321.30  1.80255e-14
 321.31  2.21066e-14
 321.33  1.68403e-14
 321.34  1.61046e-14
 321.36  1.14929e-14
 321.37  6.63344e-15
 321.39  5.74845e-15
 321.40  7.73634e-15
 321.42  1.03909e-14
 321.43  1.11516e-14
 321.45  7.53125e-15
 321.46  4.82173e-15
 321.48  3.62058e-15
 321.49  7.85383e-15
 321.51  5.03833e-15
 321.52  7.76633e-15
 321.54  9.54744e-15
 321.55  1.20292e-14
 321.57  1.43543e-14
 321.58  4.15045e-15
 321.60  8.14277e-15
 321.61  6.42580e-15
 321.63  6.82145e-15
 321.64  8.51328e-15
 321.66  1.35188e-14
 321.67  7.89251e-15
 321.69  7.20136e-15
 321.70  6.59551e-15
 321.72  7.49408e-15
 321.73  7.91685e-15
 321.75  7.09302e-15
 321.76  9.80774e-15
 321.78  7.93839e-15
 321.79  9.97918e-15
 321.81  1.10923e-14
 321.82  1.05274e-14
 321.84  4.59245e-15
 321.85  5.37961e-15
 321.87  7.22827e-15
 321.88  6.24662e-15
 321.90  8.67722e-15
 321.91  1.01855e-14
 321.93  1.04684e-14
 321.94  3.00093e-15
 321.96  2.50168e-15
 321.97  4.15459e-15
 321.99  8.00045e-15
 322.00  8.38887e-15
 322.02  1.08038e-14
 322.03  1.04197e-14
 322.05  9.15041e-15
 322.06  5.60740e-15
 322.08  5.16847e-15
 322.09  5.19859e-15
 322.11  5.55547e-15
 322.12  6.27327e-15
 322.14  1.05360e-14
 322.15  1.00151e-14
 322.17  6.89246e-15
 322.18  2.43573e-15
 322.20  3.03152e-15
 322.21  4.73596e-15
 322.23  7.81823e-15
 322.24  6.96050e-15
 322.26  1.05438e-14
 322.27  9.68183e-15
 322.29  7.58484e-15
 322.30  7.50493e-15
 322.32  2.46250e-15
 322.33  6.24868e-15
 322.35  4.44682e-15
 322.36  1.07316e-14
 322.38  1.33422e-14
 322.39  1.11464e-14
 322.41  4.44251e-15
 322.42  4.13315e-15
 322.44  5.74252e-15
 322.45  4.11392e-15
 322.47  5.92295e-15
 322.48  7.55052e-15
 322.50  8.56280e-15
 322.51  7.32220e-15
 322.53  3.90185e-15
 322.54  2.49981e-15
 322.56  2.10459e-15
 322.57  3.80432e-15
 322.59  6.83259e-15
 322.60  6.79566e-15
 322.62  1.00796e-14
 322.63  1.08550e-14
 322.65  6.04619e-15
 322.66  5.56435e-15
 322.68  3.79958e-15
 322.69  7.55906e-16
 322.71  1.00814e-14
 322.72  1.68808e-14
 322.74  1.56473e-14
 322.75  1.96565e-14
 322.77  1.92808e-14
 322.78  1.65269e-14
 322.80  9.81439e-15
 322.81  7.53074e-15
 322.83  9.63411e-15
 322.84  1.04504e-14
 322.86  1.02802e-14
 322.87  9.02313e-15
 322.89  7.83573e-15
 322.90  4.96226e-15
 322.92  6.05269e-15
 322.93  3.68017e-15
 322.95  6.75558e-15
 322.96  7.96302e-15
 322.98  7.92515e-15
 322.99  9.18763e-15
 323.01  4.88577e-15
 323.02  3.29543e-15
 323.04  3.72957e-15
 323.05  5.86252e-15
 323.07  7.37762e-15
 323.08  9.78762e-15
 323.10  9.04942e-15
 323.11  8.09430e-15
 323.13  5.61788e-15
 323.14  4.91912e-15
 323.16  3.06316e-15
 323.17  7.17171e-15
 323.19  9.79593e-15
 323.20  1.00539e-14
 323.22  9.47785e-15
 323.23  7.03074e-15
 323.25  5.38267e-15
 323.26  5.81020e-15
 323.28  2.89254e-15
 323.29  5.80871e-15
 323.31  8.91608e-15
 323.32  1.04614e-14
 323.34  1.05729e-14
 323.35  5.81139e-15
 323.37  2.80161e-15
 323.38  4.04077e-15
 323.40  3.77236e-15
 323.41  8.42005e-15
 323.43  9.53329e-15
 323.44  1.04453e-14
 323.46  6.23079e-15
 323.47  9.11767e-15
 323.49  4.72636e-15
 323.50  6.11748e-15
 323.52  5.38779e-15
 323.53  8.51746e-15
 323.55  9.80611e-15
 323.56  1.16469e-14
 323.58  8.87914e-15
 323.59  8.03783e-15
 323.61  5.00623e-15
 323.62  5.41440e-15
 323.64  3.21437e-15
 323.65  7.79840e-15
 323.67  1.03384e-14
 323.68  8.29008e-15
 323.70  6.87781e-15
 323.71  7.44370e-15
 323.73  5.62600e-15
 323.74  6.46114e-15
 323.76  7.18683e-15
 323.77  1.00124e-14
 323.79  1.06870e-14
 323.80  1.05138e-14
 323.82  1.15190e-14
 323.83  7.64510e-15
 323.85  4.26067e-15
 323.86  5.29456e-15
 323.88  9.76021e-15
 323.89  7.65015e-15
 323.91  6.98866e-15
 323.92  1.14100e-14
 323.94  8.49466e-15
 323.95  5.62138e-15
 323.97  3.37878e-15
 323.98  7.71725e-15
 324.00  8.22358e-15
 324.01  9.03917e-15
 324.03  1.00141e-14
 324.04  1.12244e-14
 324.06  5.00526e-15
 324.07  5.69058e-15
 324.09  5.25397e-15
 324.10  6.87153e-15
 324.12  7.84011e-15
 324.13  7.91202e-15
 324.15  8.33378e-15
 324.16  9.81716e-15
 324.18  5.52381e-15
 324.19  5.39895e-15
 324.21  4.94421e-15
 324.22  7.45929e-15
 324.24  8.85881e-15
 324.25  1.06235e-14
 324.27  1.11587e-14
 324.28  6.98417e-15
 324.30  6.28617e-15
 324.31  6.76491e-15
 324.33  4.77383e-15
 324.34  9.22701e-15
 324.36  6.21622e-15
 324.37  9.02869e-15
 324.39  8.63701e-15
 324.40  8.71137e-15
 324.42  4.31293e-15
 324.43  4.36259e-15
 324.45  7.42819e-15
 324.46  7.37724e-15
 324.48  8.03464e-15
 324.49  1.06994e-14
 324.51  9.11139e-15
 324.52  8.58672e-15
 324.54  5.53274e-15
 324.55  1.45751e-15
 324.57  4.66493e-15
 324.58  7.28692e-15
 324.60  8.51923e-15
 324.61  1.17859e-14
 324.63  8.89862e-15
 324.64  9.94757e-15
 324.66  5.88711e-15
 324.67  4.96376e-15
 324.69  4.00746e-15
 324.70  4.59577e-15
 324.72  8.49900e-15
 324.73  8.11784e-15
 324.75  6.62456e-15
 324.76  6.29850e-15
 324.78  3.75367e-15
 324.79  5.29232e-15
 324.81  5.61712e-15
 324.82  7.00026e-15
 324.84  8.63188e-15
 324.85  7.36191e-15
 324.87  8.54825e-15
 324.88  6.07892e-15
 324.90  5.76379e-15
 324.91  4.72987e-15
 324.93  9.06186e-15
 324.94  9.01095e-15
 324.96  9.10064e-15
 324.97  9.46967e-15
 324.99  6.88628e-15
 325.00  7.28821e-15
 325.02  7.56053e-15
 325.03  2.52140e-15
 325.05  7.27921e-15
 325.06  9.46912e-15
 325.08  7.48519e-15
 325.09  9.01068e-15
 325.11  9.97987e-15
 325.12  8.70169e-15
 325.14  6.51782e-15
 325.15  6.03257e-15
 325.17  9.11233e-15
 325.18  9.26884e-15
 325.20  1.15753e-14
 325.21  1.17006e-14
 325.23  7.65076e-15
 325.24  7.63212e-15
 325.26  7.72579e-15
 325.27  5.98668e-15
 325.29  8.34728e-15
 325.30  9.22158e-15
 325.32  1.24930e-14
 325.33  9.79812e-15
 325.35  9.51721e-15
 325.36  5.58839e-15
 325.38  6.20301e-15
 325.39  6.10525e-15
 325.41  1.08263e-14
 325.42  1.05620e-14
 325.44  1.18928e-14
 325.45  8.90666e-15
 325.47  6.77783e-15
 325.48  7.53757e-15
 325.50  5.50883e-15
 325.51  8.83921e-15
 325.53  1.54342e-14
 325.54  2.28564e-14
 325.56  2.68704e-14
 325.57  2.71527e-14
 325.59  2.51699e-14
 325.60  2.27880e-14
 325.62  1.83518e-14
 325.63  1.52570e-14
 325.65  1.01203e-14
 325.66  1.15622e-14
 325.68  1.01783e-14
 325.69  9.16313e-15
 325.71  3.93264e-15
 325.72  5.05866e-15
 325.74  6.54285e-15
 325.75  8.27353e-15
 325.77  1.29300e-14
 325.78  1.20920e-14
 325.80  1.06742e-14
 325.81  9.20352e-15
 325.83  5.67234e-15
 325.84  8.26397e-15
 325.86  1.05821e-14
 325.87  8.81776e-15
 325.89  1.02215e-14
 325.90  1.35744e-14
 325.92  1.21137e-14
 325.93  8.28622e-15
 325.95  8.57380e-15
 325.96  7.54857e-15
 325.98  6.15005e-15
 325.99  7.89228e-15
 326.01  8.84667e-15
 326.02  1.11914e-14
 326.04  1.02777e-14
 326.05  5.82604e-15
 326.07  8.11171e-15
 326.08  8.11839e-15
 326.10  9.56868e-15
 326.11  1.20057e-14
 326.13  1.26682e-14
 326.14  1.06928e-14
 326.16  1.12709e-14
 326.17  9.95037e-15
 326.19  9.62765e-15
 326.20  1.03100e-14
 326.22  1.02582e-14
 326.23  1.24964e-14
 326.25  1.31309e-14
 326.26  1.12032e-14
 326.28  9.65107e-15
 326.29  5.46528e-15
 326.31  6.22546e-15
 326.32  8.18544e-15
 326.34  9.28504e-15
 326.35  1.18213e-14
 326.37  8.64276e-15
 326.38  1.04295e-14
 326.40  8.42216e-15
 326.41  4.06927e-15
 326.43  8.19297e-15
 326.44  8.39679e-15
 326.46  1.03224e-14
 326.47  1.35876e-14
 326.49  1.10144e-14
 326.50  7.93793e-15
 326.52  7.63886e-15
 326.53  6.74244e-15
 326.55  9.63233e-15
 326.56  1.01981e-14
 326.58  1.13870e-14
 326.59  1.30043e-14
 326.61  1.18144e-14
 326.62  1.10699e-14
 326.64  8.73722e-15
 326.65  6.04819e-15
 326.67  9.87803e-15
 326.68  1.20193e-14
 326.70  1.04743e-14
 326.71  8.89655e-15
 326.73  1.21375e-14
 326.74  1.29242e-14
 326.76  9.67234e-15
 326.77  7.53410e-15
 326.79  7.77835e-15
 326.80  8.33107e-15
 326.82  1.22285e-14
 326.83  1.33617e-14
 326.85  1.26142e-14
 326.86  7.40992e-15
 326.88  9.08942e-15
 326.89  9.62474e-15
 326.91  1.15956e-14
 326.92  7.97184e-15
 326.94  1.16989e-14
 326.95  9.87452e-15
 326.97  5.57117e-15
 326.98  6.76297e-15
 327.00  9.52746e-15
 327.01  8.11303e-15
 327.03  9.72003e-15
 327.04  9.69258e-15
 327.06  1.22560e-14
 327.07  1.01401e-14
 327.09  9.23566e-15
 327.10  6.94106e-15
 327.12  6.74049e-15
 327.13  6.72228e-15
 327.15  9.46393e-15
 327.16  1.34326e-14
 327.18  9.66603e-15
 327.19  8.87281e-15
 327.21  8.62548e-15
 327.22  9.04195e-15
 327.24  8.16035e-15
 327.25  1.00254e-14
 327.27  1.29122e-14
 327.28  1.19608e-14
 327.30  1.09231e-14
 327.31  9.78911e-15
 327.33  8.03186e-15
 327.34  6.22878e-15
 327.36  9.41568e-15
 327.37  8.11296e-15
 327.39  9.94533e-15
 327.40  7.80894e-15
 327.42  7.01217e-15
 327.43  7.80199e-15
 327.45  1.08656e-14
 327.46  7.92629e-15
 327.48  1.22406e-14
 327.49  1.49856e-14
 327.51  1.17195e-14
 327.52  1.45256e-14
 327.54  1.02937e-14
 327.55  6.43621e-15
 327.57  8.89958e-15
 327.58  4.53021e-15
 327.60  8.79558e-15
 327.61  1.05950e-14
 327.63  9.67628e-15
 327.64  1.30477e-14
 327.66  1.01877e-14
 327.67  1.82235e-14
 327.69  2.59784e-14
 327.70  3.61617e-14
 327.72  4.25309e-14
 327.73  4.16849e-14
 327.75  3.79227e-14
 327.76  2.89654e-14
 327.78  1.61624e-14
 327.79  9.75505e-15
 327.81  8.16527e-15
 327.82  1.04524e-14
 327.84  1.34049e-14
 327.85  9.94541e-15
 327.87  1.08591e-14
 327.88  9.10063e-15
 327.90  5.99885e-15
 327.91  7.43041e-15
 327.93  9.20033e-15
 327.94  6.63984e-15
 327.96  1.14647e-14
 327.97  1.31269e-14
 327.99  1.05825e-14
 328.00  8.81060e-15
 328.02  7.24230e-15
 328.03  9.50734e-15
 328.05  1.09873e-14
 328.06  1.53731e-14
 328.08  2.16375e-14
 328.09  3.07995e-14
 328.11  2.82232e-14
 328.12  2.39141e-14
 328.14  2.13801e-14
 328.15  2.11233e-14
 328.17  1.55049e-14
 328.18  1.30533e-14
 328.20  1.12626e-14
 328.21  1.32597e-14
 328.23  1.07128e-14
 328.24  8.18335e-15
 328.26  1.25139e-14
 328.27  6.76513e-15
 328.29  1.55113e-14
 328.30  1.20793e-14
 328.32  1.09824e-14
 328.33  1.17073e-14
 328.35  1.19551e-14
 328.36  9.71635e-15
 328.38  1.22298e-14
 328.39  1.52960e-14
 328.41  1.39717e-14
 328.42  1.16882e-14
 328.44  1.44287e-14
 328.45  1.07007e-14
 328.47  8.92100e-15
 328.48  8.39526e-15
 328.50  9.09048e-15
 328.51  1.31524e-14
 328.53  1.40381e-14
 328.54  1.74878e-14
 328.56  1.68726e-14
 328.57  1.32953e-14
 328.59  1.08738e-14
 328.60  5.13262e-15
 328.62  6.60175e-15
 328.63  1.04762e-14
 328.65  9.54374e-15
 328.66  1.02544e-14
 328.68  7.33860e-15
 328.69  5.21430e-15
 328.71  3.39951e-15
 328.72  9.35655e-15
 328.74  1.34702e-14
 328.75  1.50347e-14
 328.77  1.59716e-14
 328.78  1.36984e-14
 328.80  1.01527e-14
 328.81  1.01151e-14
 328.83  7.77074e-15
 328.84  8.81622e-15
 328.86  1.33829e-14
 328.87  1.29859e-14
 328.89  1.85054e-14
 328.90  1.31300e-14
 328.92  1.07632e-14
 328.93  9.74009e-15
 328.95  1.02034e-14
 328.96  1.41953e-14
 328.98  1.51782e-14
 328.99  1.69018e-14
 329.01  1.66241e-14
 329.02  1.40902e-14
 329.04  1.16140e-14
 329.05  8.05874e-15
 329.07  7.31066e-15
 329.08  9.21006e-15
 329.10  1.52054e-14
 329.11  1.63249e-14
 329.13  1.37236e-14
 329.14  1.37499e-14
 329.16  9.64309e-15
 329.17  9.52883e-15
 329.19  9.59801e-15
 329.20  1.17014e-14
 329.22  1.11090e-14
 329.23  1.42940e-14
 329.25  1.43590e-14
 329.26  1.19250e-14
 329.28  1.32435e-14
 329.29  7.40905e-15
 329.31  1.29158e-14
 329.32  1.62822e-14
 329.34  1.78487e-14
 329.35  1.39187e-14
 329.37  1.10808e-14
 329.38  1.38399e-14
 329.40  1.02556e-14
 329.41  1.00817e-14
 329.43  1.26859e-14
 329.44  1.66719e-14
 329.46  1.21431e-14
 329.47  9.52453e-15
 329.49  7.32898e-15
 329.50  9.53237e-15
 329.52  1.32759e-14
 329.53  2.19781e-14
 329.55  2.62541e-14
 329.56  2.63746e-14
 329.58  2.36440e-14
 329.59  1.80584e-14
 329.61  1.63159e-14
 329.62  1.30303e-14
 329.64  1.33068e-14
 329.65  1.61623e-14
 329.67  1.39323e-14
 329.68  1.62666e-14
 329.70  1.06352e-14
 329.71  1.27786e-14
 329.73  8.61793e-15
 329.74  7.95050e-15
 329.76  1.48877e-14
 329.77  1.28082e-14
 329.79  1.87291e-14
 329.80  1.41683e-14
 329.82  9.47284e-15
 329.83  9.65652e-15
 329.85  8.91035e-15
 329.86  1.19912e-14
 329.88  1.99914e-14
 329.89  2.07535e-14
 329.91  1.35457e-14
 329.92  1.42929e-14
 329.94  1.37431e-14
 329.95  7.19243e-15
 329.97  1.00027e-14
 329.98  1.28728e-14
 330.00  1.86123e-14
 330.01  1.86484e-14
 330.03  1.72722e-14
 330.04  1.20109e-14
 330.06  1.27286e-14
 330.07  9.08528e-15
 330.09  8.05634e-15
 330.10  1.41090e-14
 330.12  1.49274e-14
 330.13  1.74640e-14
 330.15  1.33098e-14
 330.16  1.27801e-14
 330.18  8.72641e-15
 330.19  8.97139e-15
 330.21  6.06029e-15
 330.22  1.28183e-14
 330.24  1.21807e-14
 330.25  1.50774e-14
 330.27  1.61970e-14
 330.28  1.37789e-14
 330.30  1.36290e-14
 330.31  1.71421e-14
 330.33  1.99607e-14
 330.34  2.17604e-14
 330.36  1.91026e-14
 330.37  1.73226e-14
 330.39  1.58316e-14
 330.40  1.45974e-14
 330.42  1.43736e-14
 330.43  1.32147e-14
 330.45  1.32854e-14
 330.46  1.21607e-14
 330.48  1.29238e-14
 330.49  9.70257e-15
 330.51  1.08648e-14
 330.52  1.04128e-14
 330.54  9.79432e-15
 330.55  1.43610e-14
 330.57  9.66270e-15
 330.58  9.55169e-15
 330.60  6.11338e-15
 330.61  6.04722e-15
 330.63  7.66442e-15
 330.64  1.24802e-14
 330.66  1.41651e-14
 330.67  1.45373e-14
 330.69  1.60757e-14
 330.70  1.24583e-14
 330.72  1.00719e-14
 330.73  1.12802e-14
 330.75  1.10479e-14
 330.76  1.07414e-14
 330.78  1.65732e-14
 330.79  1.75738e-14
 330.81  1.33197e-14
 330.82  1.14019e-14
 330.84  8.70578e-15
 330.85  8.62025e-15
 330.87  1.21356e-14
 330.88  1.28548e-14
 330.90  1.42209e-14
 330.91  1.70813e-14
 330.93  1.82128e-14
 330.94  1.06537e-14
 330.96  8.51286e-15
