#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 366.34  6.27674e-14
 366.36  5.64610e-14
 366.37  5.76431e-14
 366.39  5.33310e-14
 366.40  6.01764e-14
 366.42  7.20129e-14
 366.43  8.19734e-14
 366.45  6.95770e-14
 366.46  6.54832e-14
 366.48  6.17122e-14
 366.49  6.03015e-14
 366.51  7.43655e-14
 366.52  8.50445e-14
 366.54  8.58428e-14
 366.55  8.32128e-14
 366.57  8.06939e-14
 366.58  8.48437e-14
 366.60  7.08683e-14
 366.61  6.30976e-14
 366.63  5.91512e-14
 366.64  6.65462e-14
 366.66  6.51557e-14
 366.67  6.49109e-14
 366.69  6.44561e-14
 366.70  7.20593e-14
 366.72  7.47506e-14
 366.73  7.55656e-14
 366.75  8.19256e-14
 366.76  7.27518e-14
 366.78  6.48756e-14
 366.79  6.78431e-14
 366.81  6.77071e-14
 366.82  6.94756e-14
 366.84  8.41669e-14
 366.85  7.77373e-14
 366.87  7.01278e-14
 366.88  5.62441e-14
 366.90  4.46824e-14
 366.91  5.55150e-14
 366.93  6.44914e-14
 366.94  6.38225e-14
 366.96  7.06224e-14
 366.97  7.18966e-14
 366.99  6.00391e-14
 367.00  6.28746e-14
 367.02  6.24986e-14
 367.03  4.87345e-14
 367.05  5.18351e-14
 367.06  5.90607e-14
 367.08  6.88142e-14
 367.09  7.42191e-14
 367.11  7.89520e-14
 367.12  7.71480e-14
 367.14  7.12513e-14
 367.15  5.20413e-14
 367.17  5.49536e-14
 367.18  5.16194e-14
 367.20  5.89558e-14
 367.21  6.90024e-14
 367.23  6.94621e-14
 367.24  7.16616e-14
 367.26  7.12129e-14
 367.27  7.61574e-14
 367.29  6.94474e-14
 367.30  6.09986e-14
 367.32  6.05732e-14
 367.33  6.09301e-14
 367.35  6.77587e-14
 367.36  7.83953e-14
 367.38  6.81491e-14
 367.39  5.50318e-14
 367.41  4.84405e-14
 367.42  5.67020e-14
 367.44  6.37955e-14
 367.45  5.60177e-14
 367.47  5.32662e-14
 367.48  6.00354e-14
 367.50  5.55979e-14
 367.51  5.44958e-14
 367.53  5.84632e-14
 367.54  6.04201e-14
 367.56  6.00638e-14
 367.57  6.79847e-14
 367.59  7.20315e-14
 367.60  6.87950e-14
 367.62  6.85249e-14
 367.63  7.12088e-14
 367.65  8.24303e-14
 367.66  8.04855e-14
 367.68  6.62319e-14
 367.69  7.09168e-14
 367.71  6.16995e-14
 367.72  6.31814e-14
 367.74  5.30970e-14
 367.75  4.76932e-14
 367.77  5.73262e-14
 367.78  5.97408e-14
 367.80  6.12189e-14
 367.81  6.40345e-14
 367.83  6.79567e-14
 367.84  6.99991e-14
 367.86  5.83297e-14
 367.87  6.03418e-14
 367.89  5.73770e-14
 367.90  6.52054e-14
 367.92  7.11439e-14
 367.93  6.79305e-14
 367.95  7.07679e-14
 367.96  5.06593e-14
 367.98  5.37996e-14
 367.99  4.88070e-14
 368.01  3.09644e-14
 368.02  3.72993e-14
 368.04  4.66599e-14
 368.05  5.36456e-14
 368.07  5.53009e-14
 368.08  7.39429e-14
 368.10  7.60041e-14
 368.11  7.06635e-14
 368.13  7.41647e-14
 368.14  6.60907e-14
 368.16  7.12451e-14
 368.17  6.83084e-14
 368.19  7.11086e-14
 368.20  6.49912e-14
 368.22  7.25462e-14
 368.23  7.85576e-14
 368.25  9.23309e-14
 368.26  7.93567e-14
 368.28  6.59316e-14
 368.29  5.44400e-14
 368.31  5.21364e-14
 368.32  6.19268e-14
 368.34  7.13632e-14
 368.35  7.66795e-14
 368.37  7.85825e-14
 368.38  6.92810e-14
 368.40  6.37784e-14
 368.41  5.95554e-14
 368.43  6.94550e-14
 368.44  7.30404e-14
 368.46  7.49380e-14
 368.47  7.76762e-14
 368.49  7.60282e-14
 368.50  7.55028e-14
 368.52  7.36405e-14
 368.53  6.82992e-14
 368.55  6.09262e-14
 368.56  6.54909e-14
 368.58  6.06152e-14
 368.59  5.68104e-14
 368.61  6.40831e-14
 368.62  7.46774e-14
 368.64  7.92213e-14
 368.65  8.34553e-14
 368.67  8.25009e-14
 368.68  6.62815e-14
 368.70  5.29715e-14
 368.71  4.41436e-14
 368.73  3.69541e-14
 368.74  3.88248e-14
 368.76  4.87323e-14
 368.77  5.29599e-14
 368.79  5.01137e-14
 368.80  4.31479e-14
 368.82  4.40075e-14
 368.83  4.90063e-14
 368.85  5.38273e-14
 368.86  6.77997e-14
 368.88  6.46055e-14
 368.89  7.17325e-14
 368.91  6.89514e-14
 368.92  6.83833e-14
 368.94  5.92863e-14
 368.95  5.01828e-14
 368.97  4.85135e-14
 368.98  4.55293e-14
 369.00  4.81209e-14
 369.01  4.79020e-14
 369.03  6.07724e-14
 369.04  7.16287e-14
 369.06  7.39887e-14
 369.07  7.32935e-14
 369.09  8.12946e-14
 369.10  7.68876e-14
 369.12  8.62256e-14
 369.13  1.08678e-13
 369.15  1.10232e-13
 369.16  1.02428e-13
 369.18  9.36074e-14
 369.19  7.87871e-14
 369.21  5.68517e-14
 369.22  5.27355e-14
 369.24  5.71635e-14
 369.25  5.97486e-14
 369.27  7.02676e-14
 369.28  6.86125e-14
 369.30  6.90869e-14
 369.31  7.07594e-14
 369.33  6.94246e-14
 369.34  6.53888e-14
 369.36  6.09457e-14
 369.37  4.92145e-14
 369.39  3.58560e-14
 369.40  4.19933e-14
 369.42  5.97033e-14
 369.43  6.60049e-14
 369.45  6.69452e-14
 369.46  7.45268e-14
 369.48  6.81357e-14
 369.49  6.31574e-14
 369.51  5.63335e-14
 369.52  5.99062e-14
 369.54  6.08666e-14
 369.55  5.46121e-14
 369.57  5.85645e-14
 369.58  6.29840e-14
 369.60  7.43962e-14
 369.61  6.94630e-14
 369.63  7.36828e-14
 369.64  7.68144e-14
 369.66  7.93117e-14
 369.67  9.06757e-14
 369.69  1.00784e-13
 369.70  1.06685e-13
 369.72  9.22945e-14
 369.73  8.44597e-14
 369.75  7.74808e-14
 369.76  7.90441e-14
 369.78  7.08333e-14
 369.79  6.70477e-14
 369.81  6.59450e-14
 369.82  7.11263e-14
 369.84  7.58083e-14
 369.85  7.36082e-14
 369.87  8.19621e-14
 369.88  7.59464e-14
 369.90  6.67793e-14
 369.91  6.52708e-14
 369.93  6.72342e-14
 369.94  7.04677e-14
 369.96  7.33741e-14
 369.97  6.59467e-14
 369.99  7.65626e-14
 370.00  7.87053e-14
 370.02  8.29117e-14
 370.03  8.22591e-14
 370.05  7.24771e-14
 370.06  6.14793e-14
 370.08  6.56501e-14
 370.09  5.17271e-14
 370.11  6.19075e-14
 370.12  7.54161e-14
 370.14  7.44042e-14
 370.15  6.88899e-14
 370.17  7.10504e-14
 370.18  6.19311e-14
 370.20  5.52138e-14
 370.21  6.10426e-14
 370.23  5.97966e-14
 370.24  6.96771e-14
 370.26  7.37061e-14
 370.27  8.29067e-14
 370.29  7.32734e-14
 370.30  7.41919e-14
 370.32  7.28253e-14
 370.33  6.68288e-14
 370.35  7.52291e-14
 370.36  8.35532e-14
 370.38  9.82338e-14
 370.39  9.23810e-14
 370.41  7.30331e-14
 370.42  6.17308e-14
 370.44  5.08341e-14
 370.45  4.56705e-14
 370.47  4.55211e-14
 370.48  5.13007e-14
 370.50  5.53268e-14
 370.51  4.53274e-14
 370.53  4.41614e-14
 370.54  3.87398e-14
 370.56  4.14307e-14
 370.57  4.68296e-14
 370.59  5.01750e-14
 370.60  5.50361e-14
 370.62  5.13519e-14
 370.63  5.80555e-14
 370.65  6.39188e-14
 370.66  6.44484e-14
 370.68  6.04422e-14
 370.69  5.51403e-14
 370.71  5.09585e-14
 370.72  4.89939e-14
 370.74  4.39432e-14
 370.75  3.50567e-14
 370.77  3.43926e-14
 370.78  4.00923e-14
 370.80  5.84593e-14
 370.81  5.93700e-14
 370.83  6.13850e-14
 370.84  5.93531e-14
 370.86  4.84349e-14
 370.87  4.09834e-14
 370.89  3.35388e-14
 370.90  2.71348e-14
 370.92  3.12456e-14
 370.93  3.65117e-14
 370.95  4.23058e-14
 370.96  5.40790e-14
 370.98  5.09136e-14
 370.99  4.89791e-14
 371.01  5.00143e-14
 371.02  5.49789e-14
 371.04  6.31431e-14
 371.05  7.42224e-14
 371.07  7.68068e-14
 371.08  7.06353e-14
 371.10  7.16993e-14
 371.11  6.46198e-14
 371.13  7.29639e-14
 371.14  8.86749e-14
 371.16  1.07383e-13
 371.17  1.26176e-13
 371.19  1.27121e-13
 371.20  1.25024e-13
 371.22  1.01351e-13
 371.23  9.44908e-14
 371.25  8.99180e-14
 371.26  7.88489e-14
 371.28  7.85045e-14
 371.29  7.80338e-14
 371.31  7.04961e-14
 371.32  6.60651e-14
 371.34  7.20298e-14
 371.35  6.96710e-14
 371.37  6.65394e-14
 371.38  6.25074e-14
 371.40  6.29159e-14
 371.41  6.47017e-14
 371.43  6.63669e-14
 371.44  6.96372e-14
 371.46  6.34254e-14
 371.47  7.10998e-14
 371.49  7.18957e-14
 371.50  6.99983e-14
 371.52  6.37373e-14
 371.53  6.34836e-14
 371.55  5.69972e-14
 371.56  5.40354e-14
 371.58  4.97912e-14
 371.59  5.69239e-14
 371.61  5.74910e-14
 371.62  5.64195e-14
 371.64  5.41180e-14
 371.65  5.89268e-14
 371.67  6.03812e-14
 371.68  5.40337e-14
 371.70  4.71164e-14
 371.71  3.78774e-14
 371.73  3.91971e-14
 371.74  3.84298e-14
 371.76  4.96848e-14
 371.77  5.35924e-14
 371.79  4.89787e-14
 371.80  4.33396e-14
 371.82  3.93581e-14
 371.83  3.61071e-14
 371.85  3.82321e-14
 371.86  3.49190e-14
 371.88  3.54672e-14
 371.89  3.69018e-14
 371.91  3.15117e-14
 371.92  2.99647e-14
 371.94  3.06661e-14
 371.95  2.61875e-14
 371.97  3.94975e-14
 371.98  5.08183e-14
 372.00  4.31668e-14
 372.01  3.40110e-14
 372.03  2.45165e-14
 372.04  2.83909e-14
 372.06  3.33535e-14
 372.07  3.64689e-14
 372.09  3.61516e-14
 372.10  4.11032e-14
 372.12  5.14424e-14
 372.13  5.90369e-14
 372.15  7.83683e-14
 372.16  1.04553e-13
 372.18  1.21563e-13
 372.19  1.11312e-13
 372.21  7.87520e-14
 372.22  6.14758e-14
 372.24  4.82861e-14
 372.25  4.88745e-14
 372.27  4.00143e-14
 372.28  4.31436e-14
 372.30  4.72507e-14
 372.31  4.01302e-14
 372.33  5.64003e-14
 372.34  4.80566e-14
 372.36  5.46915e-14
 372.37  5.28310e-14
 372.39  5.22142e-14
 372.40  5.51377e-14
 372.42  4.96778e-14
 372.43  4.69532e-14
 372.45  4.45195e-14
 372.46  5.92377e-14
 372.48  5.17840e-14
 372.49  5.35924e-14
 372.51  4.53543e-14
 372.52  5.21874e-14
 372.54  6.20600e-14
 372.55  6.29710e-14
 372.57  6.70665e-14
 372.58  6.79979e-14
 372.60  6.95772e-14
 372.61  6.63551e-14
 372.63  5.84370e-14
 372.64  5.84388e-14
 372.66  5.82505e-14
 372.67  4.96002e-14
 372.69  4.93263e-14
 372.70  4.54208e-14
 372.72  5.04620e-14
 372.73  3.66852e-14
 372.75  3.66414e-14
 372.76  2.66019e-14
 372.78  2.62480e-14
 372.79  4.00529e-14
 372.81  5.08105e-14
 372.82  6.05639e-14
 372.84  6.50793e-14
 372.85  6.61090e-14
 372.87  6.92016e-14
 372.88  6.36708e-14
 372.90  6.64695e-14
 372.91  5.63165e-14
 372.93  5.83026e-14
 372.94  5.16136e-14
 372.96  4.23497e-14
 372.97  4.20806e-14
 372.99  4.88458e-14
 373.00  5.24218e-14
 373.02  4.91424e-14
 373.03  4.21698e-14
 373.05  3.91580e-14
 373.06  3.74931e-14
 373.08  4.16866e-14
 373.09  5.25509e-14
 373.11  5.79302e-14
 373.12  5.76204e-14
 373.14  5.81995e-14
 373.15  5.47757e-14
 373.17  4.91901e-14
 373.18  4.13829e-14
 373.20  3.52204e-14
 373.21  4.15819e-14
 373.23  4.80692e-14
 373.24  4.50642e-14
 373.26  5.26715e-14
 373.27  4.78114e-14
 373.29  4.32544e-14
 373.30  3.83327e-14
 373.32  3.78258e-14
 373.33  3.42573e-14
 373.35  4.60263e-14
 373.36  5.55084e-14
 373.38  6.74728e-14
 373.39  9.06115e-14
 373.41  1.22373e-13
 373.42  1.33700e-13
 373.44  1.34260e-13
 373.45  9.01287e-14
 373.47  6.18968e-14
 373.48  4.61269e-14
 373.50  3.79568e-14
 373.51  3.64023e-14
 373.53  3.78790e-14
 373.54  3.77725e-14
 373.56  3.93015e-14
 373.57  3.79271e-14
 373.59  3.29549e-14
 373.60  3.38928e-14
 373.62  3.58815e-14
 373.63  3.81518e-14
 373.65  3.87030e-14
 373.66  4.50543e-14
 373.68  4.88639e-14
 373.69  5.55142e-14
 373.71  4.30940e-14
 373.72  3.05847e-14
 373.74  2.22489e-14
 373.75  2.89331e-14
 373.77  2.94091e-14
 373.78  4.10533e-14
 373.80  4.08972e-14
 373.81  3.98891e-14
 373.83  3.59926e-14
 373.84  3.70591e-14
 373.86  4.78531e-14
 373.87  4.30714e-14
 373.89  4.23508e-14
 373.90  4.09094e-14
 373.92  4.75327e-14
 373.93  4.52754e-14
 373.95  5.07583e-14
 373.96  4.91075e-14
 373.98  5.13119e-14
 373.99  5.29566e-14
 374.01  5.33770e-14
 374.02  5.61502e-14
 374.04  6.00417e-14
 374.05  6.11649e-14
 374.07  5.14749e-14
 374.08  3.80890e-14
 374.10  3.30258e-14
 374.11  3.93607e-14
 374.13  4.58894e-14
 374.14  5.76683e-14
 374.16  5.92849e-14
 374.17  6.59438e-14
 374.19  5.89155e-14
 374.20  6.55884e-14
 374.22  5.88518e-14
 374.23  4.74948e-14
 374.25  4.04896e-14
 374.26  4.86702e-14
 374.28  4.62970e-14
 374.29  4.60599e-14
 374.31  4.17338e-14
 374.32  3.50131e-14
 374.34  3.51679e-14
 374.35  3.31827e-14
 374.37  3.62361e-14
 374.38  3.82184e-14
 374.40  4.10048e-14
 374.41  4.21376e-14
 374.43  4.75904e-14
 374.44  4.95310e-14
 374.46  4.04881e-14
 374.47  3.85473e-14
 374.49  3.49864e-14
 374.50  2.68495e-14
 374.52  2.78771e-14
 374.53  3.41247e-14
 374.55  4.01701e-14
 374.56  3.69757e-14
 374.58  3.35585e-14
 374.59  3.80276e-14
 374.61  3.63168e-14
 374.62  2.97133e-14
 374.64  3.62405e-14
 374.65  3.43009e-14
 374.67  3.66754e-14
 374.68  4.17988e-14
 374.70  4.51200e-14
 374.71  4.60968e-14
 374.73  4.55404e-14
 374.74  4.44631e-14
 374.76  3.87693e-14
 374.77  3.50554e-14
 374.79  2.88199e-14
 374.80  3.95090e-14
 374.82  3.35636e-14
 374.83  3.41366e-14
 374.85  3.30930e-14
 374.86  3.78270e-14
 374.88  3.56886e-14
 374.89  3.39673e-14
 374.91  3.12197e-14
 374.92  3.23026e-14
 374.94  4.66931e-14
 374.95  5.49244e-14
 374.97  8.83982e-14
 374.98  1.29125e-13
 375.00  1.69402e-13
 375.01  1.67575e-13
 375.03  1.34451e-13
 375.04  9.54433e-14
 375.06  7.87153e-14
 375.07  6.92749e-14
 375.09  7.42974e-14
 375.10  6.32329e-14
 375.12  6.79060e-14
 375.13  6.53944e-14
 375.15  6.55025e-14
 375.16  6.04579e-14
 375.18  6.31775e-14
 375.19  5.89768e-14
 375.21  6.26327e-14
 375.22  6.03667e-14
 375.24  5.65271e-14
 375.25  5.04476e-14
 375.27  4.36677e-14
 375.28  3.45255e-14
 375.30  4.29804e-14
 375.31  4.45445e-14
 375.33  4.34395e-14
 375.34  4.23628e-14
 375.36  5.26636e-14
 375.37  5.89241e-14
 375.39  6.52292e-14
 375.40  7.17843e-14
 375.42  6.89228e-14
 375.43  6.47994e-14
 375.45  6.03836e-14
 375.46  6.11658e-14
 375.48  6.65433e-14
 375.49  6.74533e-14
 375.51  7.40520e-14
 375.52  6.60438e-14
 375.54  7.28683e-14
 375.55  6.95770e-14
 375.57  6.63373e-14
 375.58  6.17059e-14
 375.60  5.91176e-14
 375.61  5.66282e-14
 375.63  6.68483e-14
 375.64  7.25158e-14
 375.66  6.74811e-14
 375.67  5.98126e-14
 375.69  5.75708e-14
 375.70  5.74201e-14
 375.72  4.61416e-14
 375.73  5.07361e-14
 375.75  4.62147e-14
 375.76  4.83860e-14
 375.78  3.97805e-14
 375.79  3.71910e-14
 375.81  2.55876e-14
 375.82  3.28052e-14
 375.84  3.13965e-14
 375.85  3.38423e-14
 375.87  4.39463e-14
 375.88  5.15019e-14
 375.90  5.64935e-14
 375.91  5.41347e-14
 375.93  6.58079e-14
 375.94  6.52689e-14
 375.96  6.08186e-14
 375.97  6.13599e-14
 375.99  5.68411e-14
 376.00  5.70511e-14
 376.02  6.59684e-14
 376.03  6.87758e-14
 376.05  6.45090e-14
 376.06  6.16710e-14
 376.08  6.87107e-14
 376.09  7.15344e-14
 376.11  5.86554e-14
 376.12  6.14883e-14
 376.14  6.39550e-14
 376.15  6.37819e-14
 376.17  6.82120e-14
 376.18  7.57363e-14
 376.20  6.55995e-14
 376.21  6.23527e-14
 376.23  6.33224e-14
 376.24  6.07374e-14
 376.26  6.16155e-14
 376.27  6.15017e-14
 376.29  5.79620e-14
 376.30  5.61322e-14
 376.32  5.05679e-14
 376.33  4.11057e-14
 376.35  4.10667e-14
 376.36  2.90987e-14
 376.38  2.86824e-14
 376.39  3.33131e-14
 376.41  4.30012e-14
 376.42  5.39084e-14
 376.44  5.94666e-14
 376.45  6.70571e-14
 376.47  6.54900e-14
 376.48  5.87247e-14
 376.50  6.23829e-14
 376.51  6.28793e-14
 376.53  6.34206e-14
 376.54  5.96653e-14
 376.56  6.17919e-14
 376.57  6.40143e-14
 376.59  7.24233e-14
 376.60  6.81140e-14
 376.62  5.80607e-14
 376.63  5.99927e-14
 376.65  5.36194e-14
 376.66  5.12843e-14
 376.68  4.43410e-14
 376.69  3.96499e-14
 376.71  3.34727e-14
 376.72  4.06381e-14
 376.74  4.19204e-14
 376.75  4.80369e-14
 376.77  5.25790e-14
 376.78  5.48011e-14
 376.80  6.08254e-14
 376.81  6.29132e-14
 376.83  6.61138e-14
 376.84  6.26908e-14
 376.86  7.19882e-14
 376.87  7.62769e-14
 376.89  6.88453e-14
 376.90  7.76514e-14
 376.92  7.93385e-14
 376.93  8.60289e-14
 376.95  8.44414e-14
 376.96  8.79898e-14
 376.98  8.91466e-14
 376.99  9.40257e-14
 377.01  1.12347e-13
 377.02  1.51066e-13
 377.04  1.94376e-13
 377.05  2.36717e-13
 377.07  2.21822e-13
 377.08  1.75650e-13
 377.10  1.28639e-13
 377.11  1.00816e-13
 377.13  7.79769e-14
 377.14  6.73797e-14
 377.16  6.14730e-14
 377.17  6.68795e-14
 377.19  7.68250e-14
 377.20  7.89562e-14
 377.22  8.06333e-14
 377.23  7.81748e-14
 377.25  6.98589e-14
 377.26  7.21762e-14
 377.28  7.26391e-14
 377.29  7.71456e-14
 377.31  6.56501e-14
 377.32  7.47444e-14
 377.34  7.51511e-14
 377.35  7.69211e-14
 377.37  8.18754e-14
 377.38  8.08832e-14
 377.40  7.21679e-14
 377.41  6.34848e-14
 377.43  6.06467e-14
 377.44  6.57860e-14
 377.46  6.25608e-14
 377.47  6.96347e-14
 377.49  7.99267e-14
 377.50  7.67645e-14
 377.52  6.88636e-14
 377.53  6.22682e-14
 377.55  4.86577e-14
 377.56  5.03595e-14
 377.58  5.82107e-14
 377.59  6.67767e-14
 377.61  7.67812e-14
 377.62  7.77012e-14
 377.64  6.77717e-14
 377.65  6.94911e-14
 377.67  7.16717e-14
 377.68  6.83317e-14
 377.70  6.08620e-14
 377.71  6.51016e-14
 377.73  6.35815e-14
 377.74  6.17657e-14
 377.76  7.17137e-14
 377.77  7.60097e-14
 377.79  7.26032e-14
 377.80  6.36795e-14
 377.82  6.33635e-14
 377.83  6.42902e-14
 377.85  6.10749e-14
 377.86  5.82309e-14
 377.88  7.06627e-14
 377.89  7.86283e-14
 377.91  7.95035e-14
 377.92  6.74249e-14
 377.94  5.81911e-14
 377.95  6.57795e-14
 377.97  7.12911e-14
 377.98  7.61531e-14
 378.00  7.80178e-14
 378.01  8.00069e-14
 378.03  6.96982e-14
 378.04  6.59574e-14
 378.06  7.12896e-14
 378.07  6.93204e-14
 378.09  7.38667e-14
 378.10  6.96171e-14
 378.12  7.39562e-14
 378.13  7.67579e-14
 378.15  8.15724e-14
 378.16  8.15726e-14
 378.18  7.30263e-14
 378.19  6.80341e-14
 378.21  6.64160e-14
 378.22  6.80887e-14
 378.24  6.61286e-14
 378.25  7.37550e-14
 378.27  7.46958e-14
 378.28  8.08324e-14
 378.30  7.31394e-14
 378.31  6.84435e-14
 378.33  6.08481e-14
 378.34  5.04107e-14
 378.36  5.74443e-14
 378.37  7.16651e-14
 378.39  7.78203e-14
 378.40  7.59661e-14
 378.42  8.11169e-14
 378.43  7.17180e-14
 378.45  7.26047e-14
 378.46  6.60864e-14
 378.48  6.70456e-14
 378.49  7.88260e-14
 378.51  7.92994e-14
 378.52  8.09489e-14
 378.54  7.72737e-14
 378.55  7.77651e-14
 378.57  5.98794e-14
 378.58  4.55611e-14
 378.60  4.01451e-14
 378.61  4.61282e-14
 378.63  5.88696e-14
 378.64  6.37647e-14
 378.66  6.18297e-14
 378.67  6.89453e-14
 378.69  7.25967e-14
 378.70  7.31179e-14
 378.72  6.00379e-14
 378.73  5.70831e-14
 378.75  5.09264e-14
 378.76  4.31165e-14
 378.78  3.81932e-14
 378.79  4.52209e-14
 378.81  4.78592e-14
 378.82  6.48111e-14
 378.84  6.60617e-14
 378.85  6.32418e-14
 378.87  5.57072e-14
 378.88  6.00584e-14
 378.90  5.98576e-14
 378.91  6.27490e-14
 378.93  6.31190e-14
 378.94  6.36092e-14
 378.96  6.44956e-14
 378.97  5.78848e-14
 378.99  5.33186e-14
 379.00  4.55331e-14
 379.02  4.14917e-14
 379.03  4.40926e-14
 379.05  5.95261e-14
 379.06  6.62520e-14
 379.08  6.73078e-14
 379.09  7.56001e-14
 379.11  6.67966e-14
 379.12  5.66514e-14
 379.14  6.20667e-14
 379.15  6.85702e-14
 379.17  7.35241e-14
 379.18  7.80072e-14
 379.20  7.50154e-14
 379.21  6.35829e-14
 379.23  6.43103e-14
 379.24  6.10945e-14
 379.26  6.71495e-14
 379.27  7.49264e-14
 379.29  7.48557e-14
 379.30  7.72043e-14
 379.32  6.73247e-14
 379.33  5.72283e-14
 379.35  4.92062e-14
 379.36  5.13825e-14
 379.38  5.90631e-14
 379.39  5.89096e-14
 379.41  6.03749e-14
 379.42  6.70985e-14
 379.44  6.21696e-14
 379.45  5.93326e-14
 379.47  4.52453e-14
 379.48  3.56782e-14
 379.50  4.04593e-14
 379.51  3.83226e-14
 379.53  5.25613e-14
 379.54  6.22624e-14
 379.56  6.72676e-14
 379.57  7.59834e-14
 379.59  7.10692e-14
 379.60  7.38311e-14
 379.62  8.13393e-14
 379.63  7.61678e-14
 379.65  7.99605e-14
 379.66  8.06323e-14
 379.68  8.18913e-14
 379.69  8.67436e-14
 379.71  9.80433e-14
 379.72  1.06514e-13
 379.74  1.23272e-13
 379.75  1.68926e-13
 379.77  2.45240e-13
 379.78  2.77691e-13
 379.80  2.35542e-13
 379.81  1.55753e-13
 379.83  9.91195e-14
 379.84  7.35577e-14
 379.86  6.78118e-14
 379.87  5.77323e-14
 379.89  5.90860e-14
 379.90  5.79115e-14
 379.92  5.29703e-14
 379.93  4.62974e-14
 379.95  4.03747e-14
 379.96  4.38334e-14
 379.98  5.06652e-14
 379.99  6.01823e-14
 380.01  6.95758e-14
 380.02  7.14085e-14
 380.04  7.26120e-14
 380.05  7.48610e-14
 380.07  7.73948e-14
 380.08  7.73631e-14
 380.10  6.80346e-14
 380.11  7.42009e-14
 380.13  7.37676e-14
 380.14  7.70738e-14
 380.16  6.17972e-14
 380.17  6.65577e-14
 380.19  7.09396e-14
 380.20  7.45958e-14
 380.22  7.80335e-14
 380.23  8.38649e-14
 380.25  8.33591e-14
 380.26  8.13876e-14
 380.28  7.75730e-14
 380.29  7.49987e-14
 380.31  7.70784e-14
 380.32  7.45728e-14
 380.34  6.80470e-14
 380.35  6.65227e-14
 380.37  6.40654e-14
 380.38  6.19900e-14
 380.40  6.08816e-14
 380.41  7.03347e-14
 380.43  7.63085e-14
 380.44  7.94087e-14
 380.46  8.63681e-14
 380.47  7.93250e-14
 380.49  7.69426e-14
 380.50  8.42856e-14
 380.52  6.90910e-14
 380.53  6.53476e-14
 380.55  6.87405e-14
 380.56  7.78295e-14
 380.58  8.36643e-14
 380.59  8.80945e-14
 380.61  8.42535e-14
 380.62  7.54144e-14
 380.64  7.58304e-14
 380.65  5.69120e-14
 380.67  4.13482e-14
 380.68  4.49100e-14
 380.70  5.01318e-14
 380.71  4.88988e-14
 380.73  5.76408e-14
 380.74  5.92150e-14
 380.76  6.41130e-14
 380.77  7.24992e-14
 380.79  6.64744e-14
 380.80  5.53904e-14
 380.82  5.85111e-14
 380.83  5.52260e-14
 380.85  5.69716e-14
 380.86  5.84739e-14
 380.88  7.38612e-14
 380.89  7.67768e-14
 380.91  7.91069e-14
 380.92  7.26802e-14
 380.94  7.09828e-14
 380.95  6.87342e-14
 380.97  7.13197e-14
 380.98  8.52778e-14
 381.00  7.69930e-14
 381.01  8.09162e-14
 381.03  7.92896e-14
 381.04  8.04713e-14
 381.06  7.10109e-14
 381.07  7.11444e-14
 381.09  6.66867e-14
 381.10  6.76454e-14
 381.12  6.10518e-14
 381.13  7.07583e-14
 381.15  6.84275e-14
 381.16  7.40228e-14
 381.18  6.81524e-14
 381.19  7.69137e-14
 381.21  7.72345e-14
 381.22  7.91957e-14
 381.24  7.44713e-14
 381.25  6.89674e-14
 381.27  5.98029e-14
 381.28  4.69787e-14
 381.30  3.87557e-14
 381.31  4.74527e-14
 381.33  5.09020e-14
 381.34  5.63722e-14
 381.36  5.62023e-14
 381.37  6.75472e-14
 381.39  7.19995e-14
 381.40  6.80643e-14
 381.42  6.62617e-14
 381.43  5.35907e-14
 381.45  5.33133e-14
 381.46  5.74985e-14
 381.48  6.38617e-14
 381.49  7.47003e-14
 381.51  6.38840e-14
 381.52  5.47199e-14
 381.54  4.82368e-14
 381.55  2.93662e-14
 381.57  2.89067e-14
 381.58  3.66246e-14
 381.60  3.46625e-14
 381.61  4.46878e-14
 381.63  5.72257e-14
 381.64  6.28854e-14
 381.66  6.71005e-14
 381.67  6.46090e-14
 381.69  6.94924e-14
 381.70  7.44300e-14
 381.72  6.85417e-14
 381.73  7.11781e-14
 381.75  7.32785e-14
 381.76  6.51012e-14
 381.78  5.84880e-14
 381.79  5.54235e-14
 381.81  4.98416e-14
 381.82  4.65788e-14
 381.84  5.09018e-14
 381.85  6.31131e-14
 381.87  6.70836e-14
 381.88  6.13785e-14
 381.90  6.54308e-14
 381.91  6.93337e-14
 381.93  6.18996e-14
 381.94  6.81273e-14
 381.96  6.87521e-14
 381.97  5.65487e-14
 381.99  4.27300e-14
 382.00  3.13799e-14
 382.02  3.31673e-14
 382.03  3.63021e-14
 382.05  2.89360e-14
 382.06  2.87031e-14
 382.08  3.82624e-14
 382.09  4.42159e-14
 382.11  4.66339e-14
 382.12  5.10955e-14
 382.14  4.79307e-14
 382.15  3.91769e-14
 382.17  4.90238e-14
 382.18  3.99730e-14
 382.20  4.92590e-14
 382.21  5.37235e-14
 382.23  6.69326e-14
 382.24  6.98677e-14
 382.26  5.70381e-14
 382.27  5.43469e-14
 382.29  5.70166e-14
 382.30  3.94027e-14
 382.32  4.28703e-14
 382.33  3.97909e-14
 382.35  4.11619e-14
 382.36  5.20395e-14
